Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rhode Island,Alex Crawford,6,8,0.75,6.990696057831393,14,7.009303942168607,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.710576908626248,14,6.289423091373752
Rhode Island,Myles Corey,5,8,0.625,7.91300460295353,10,2.0869953970464703,0,0,0.0,0.0,0,0.0,7.91300460295353,10,2.0869953970464703
Rhode Island,Tyler Cochran,4,13,0.3076923076923077,12.515992788265281,9,-3.5159927882652813,4,5,0.8,3.599404253974274,4,0.4005957460257261,16.115397042239554,13,-3.115397042239554
Rhode Island,Jonah Hinton,6,12,0.5,12.567495263541833,17,4.432504736458167,7,8,0.875,5.759046806358838,7,1.240953193641162,18.326542069900672,24,5.673457930099328
Rhode Island,RJ Johnson,1,1,1.0,0.7438418177870842,2,1.2561581822129158,0,0,0.0,0.0,0,0.0,0.7438418177870842,2,1.2561581822129158
Rhode Island,Mouhamed Sow,3,5,0.6,4.938331065611028,6,1.0616689343889716,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.817854468790447,9,1.182145531209553
Rhode Island,Jahmere Tripp,4,10,0.4,9.794955497745027,11,1.2050445022549727,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.514836348539882,11,0.48516365146011786
Rhode Island,Damone King,0,1,0.0,0.6984488045998493,0,-0.6984488045998493,0,0,0.0,0.0,0,0.0,0.6984488045998493,0,-0.6984488045998493
Rhode Island,Keeyan Itejere,1,1,1.0,1.0524770982450606,2,0.9475229017549394,1,1,1.0,0.7198808507948548,1,0.28011914920514525,1.7723579490399155,3,1.2276420509600845
Yale,Casey Simmons,3,4,0.75,3.5764904697471582,6,2.4235095302528418,4,4,1.0,2.879523403179419,4,1.120476596820581,6.456013872926578,10,3.5439861270734223
Yale,Nick Townsend,6,12,0.5,11.988026898285142,13,1.011973101714858,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,16.30731200305427,18,1.692687996945729
Yale,Trevor Mullin,3,7,0.42857142857142855,6.081280111294825,8,1.9187198887051746,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.24092266367939,10,1.75907733632061
Yale,Samson Aletan,5,6,0.8333333333333334,6.205491413036768,10,3.7945085869632322,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,10.524776517805897,15,4.475223482194103
Yale,Isaac Celiscar,4,10,0.4,10.3699299740376,9,-1.3699299740375999,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.529572526422164,12,-0.5295725264221645
Yale,Riley Fox,2,9,0.2222222222222222,9.0004929323711,4,-5.000492932371101,0,0,0.0,0.0,0,0.0,9.0004929323711,4,-5.000492932371101
Yale,Jordan Brathwaite,2,6,0.3333333333333333,6.010885937069804,5,-1.010885937069804,0,0,0.0,0.0,0,0.0,6.010885937069804,5,-1.010885937069804
Yale,Devon Arlington,1,1,1.0,1.1320401056482707,3,1.8679598943517293,0,0,0.0,0.0,0,0.0,1.1320401056482707,3,1.8679598943517293
