Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wichita State,59,21,56,0.375,53.99482581352954,46,-7.99482581352954,13,19,0.6842105263157895,13.677736165102239,13,-0.6777361651022402,67.67256197863178,59,-8.672561978631782
Boise State,62,20,54,0.37037037037037035,53.89855165577731,47,-6.898551655777305,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816588,70.45581122405896,62,-8.455811224058966
