Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mercyhurst,71,30,68,0.4411764705882353,63.173783261474824,65,1.8262167385251846,6,8,0.75,5.759052424054459,6,0.24094757594554128,68.93283568552928,71,2.067164314470726
Lafayette,79,19,44,0.4318181818181818,42.02941528954577,46,3.9705847104542302,15,16,0.9375,11.518104848108917,15,3.4818951518910826,53.547520137654686,61,7.452479862345313
