Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Delaware,72,25,56,0.44642857142857145,53.56831955957989,59,5.431680440420115,13,13,1.0,9.358460189088495,13,3.6415398109115045,62.92677974866838,72,9.073220251331618
Delaware State,75,27,58,0.46551724137931033,54.56046285228872,60,5.439537147711272,15,24,0.625,17.277157272163375,15,-2.2771572721633753,71.8376201244521,75,3.1623798755478942
