Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Akron,79,27,67,0.40298507462686567,65.3448014605681,67,1.655198539431895,12,17,0.7058823529411765,12.237974463512531,12,-0.23797446351253093,77.58277592408064,79,1.4172240759193655
Purdue,97,35,67,0.5223880597014925,65.91526389315564,79,13.084736106844359,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183405,82.4725234614373,97,14.527476538562697
