Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Delaware State,43,14,65,0.2153846153846154,58.96370793329299,29,-29.96370793329298,14,17,0.8235294117647058,12.237974463512531,14,1.762025536487469,71.20168239680551,43,-28.20168239680551
Syracuse,83,32,55,0.5818181818181818,54.26562982844923,72,17.734370171550772,11,21,0.5238095238095238,15.11749786669195,11,-4.11749786669195,69.38312769514117,83,13.616872304858822
