Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morgan State,70,23,58,0.39655172413793105,56.14286918072192,53,-3.1428691807219202,17,24,0.7083333333333334,17.277140419076513,17,-0.277140419076514,73.42000959979842,70,-3.420009599798435
Georgetown,87,28,65,0.4307692307692308,63.984436636309724,60,-3.984436636309728,27,39,0.6923076923076923,28.075353180999336,27,-1.075353180999335,92.05978981730904,87,-5.0597898173090625
