Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas-Pine Bluff,75,23,57,0.40350877192982454,48.80235460353032,56,7.197645396469683,19,26,0.7307692307692307,18.716902120666223,19,0.28309787933377617,67.51925672419654,75,7.480743275803457
Vanderbilt,104,34,71,0.4788732394366197,63.64365316804188,79,15.356346831958119,25,33,0.7575757575757576,23.756068076230207,25,1.243931923769793,87.3997212442721,104,16.600278755727913
