Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Northridge,57,17,52,0.3269230769230769,49.3550917840528,40,-9.355091784052805,17,23,0.7391304347826086,16.55725956828166,17,0.44274043171834054,65.91235135233447,57,-8.912351352334463
Northern Iowa,86,32,63,0.5079365079365079,63.53459873073567,78,14.465401269264332,8,10,0.8,7.198808507948547,8,0.8011914920514526,70.73340723868421,86,15.266592761315787
