Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC Irvine,72,25,63,0.3968253968253968,61.245763670514116,56,-5.245763670514113,16,21,0.7619047619047619,15.11749786669195,16,0.88250213330805,76.36326153720607,72,-4.363261537206062
Utah Valley,79,31,60,0.5166666666666667,56.89987259502241,68,11.100127404977595,11,25,0.44,17.997021269871368,11,-6.997021269871369,74.89689386489378,79,4.103106135106225
