Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Arkansas,68,29,60,0.48333333333333334,57.70380222146679,63,5.2961977785332115,5,15,0.3333333333333333,10.79822329510211,5,-5.79822329510211,68.50202551656889,68,-0.5020255165688965
East Texas A&M,75,23,55,0.41818181818181815,55.19046237265799,56,0.8095376273420016,19,25,0.76,17.997038825170183,19,1.0029611748298168,73.18750119782817,75,1.812498802171818
