Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oakland,Nassim Mashhour,1,6,0.16666666666666666,5.3594628694725905,3,-2.3594628694725905,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.799225975486205,5,-1.7992259754862054
Oakland,Tuburu Naivalurua,7,12,0.5833333333333334,11.606508441901811,15,3.393491558098189,6,8,0.75,5.759052424054459,6,0.24094757594554128,17.36556086595627,21,3.634439134043731
Oakland,Michael Houge,7,11,0.6363636363636364,9.881772186695802,14,4.118227813304198,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,12.041416845716224,16,3.958583154283776
Oakland,Isaac Garrett,7,10,0.7,9.735684282547039,14,4.264315717452961,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,12.615210494574269,16,3.384789505425731
Oakland,Brody Robinson,3,8,0.375,8.144118325637876,6,-2.1441183256378764,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126617,14.623052302699143,12,-2.6230523026991435
Oakland,Ziare Wells,0,2,0.0,2.1661171168679356,0,-2.1661171168679356,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,5.045643328895165,2,-3.0456433288951654
Oakland,Brett White II,1,3,0.3333333333333333,3.0314354882356462,3,-0.031435488235646236,0,0,0.0,0.0,0,0.0,3.0314354882356462,3,-0.031435488235646236
Oakland,Khoi Thurmon,2,2,1.0,2.1377413471516413,4,1.8622586528483587,0,0,0.0,0.0,0,0.0,2.1377413471516413,4,1.8622586528483587
Oakland,Warren Marshall IV,1,2,0.5,1.5012242124796331,2,0.4987757875203669,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.9409873184932476,4,1.0590126815067524
Lamar,Errol White,5,6,0.8333333333333334,6.063948420692318,10,3.936051579307682,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,8.22359307971274,11,2.7764069202872594
Lamar,Rob Lee Jr.,5,12,0.4166666666666667,11.970055668852009,12,0.02994433114799122,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,13.409818774865624,13,-0.4098187748656237
Lamar,Braden East,2,2,1.0,1.93800523456648,4,2.06199476543352,1,1,1.0,0.7198815530068073,1,0.28011844699319266,2.6578867875732874,5,2.3421132124267126
Lamar,Cody Pennebaker,2,5,0.4,4.243989154983132,4,-0.24398915498313212,0,0,0.0,0.0,0,0.0,4.243989154983132,4,-0.24398915498313212
Lamar,King-Njhsanni Wilhite,2,11,0.18181818181818182,10.352442714926916,4,-6.352442714926916,3,4,0.75,2.8795262120272294,3,0.12047378797277064,13.231968926954146,7,-6.231968926954146
Lamar,Andrew Holifield,5,13,0.38461538461538464,12.177123710579743,12,-0.17712371057974252,3,4,0.75,2.8795262120272294,3,0.12047378797277064,15.056649922606972,15,-0.056649922606972325
Lamar,Jayden Gambrell,3,8,0.375,8.805860582093036,9,0.19413941790696398,0,0,0.0,0.0,0,0.0,8.805860582093036,9,0.19413941790696398
Lamar,Spencer Ezewiro,1,1,1.0,1.0989698501653862,2,0.9010301498346138,0,0,0.0,0.0,0,0.0,1.0989698501653862,2,0.9010301498346138
Lamar,Eian Lowe,0,1,0.0,0.9347428789080592,0,-0.9347428789080592,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.374505984921674,2,-0.3745059849216741
Lamar,Janko Bulajic,0,1,0.0,0.7569713536991985,0,-0.7569713536991985,0,0,0.0,0.0,0,0.0,0.7569713536991985,0,-0.7569713536991985
Lamar,Jayden Barrs,0,3,0.0,2.9514308288469575,0,-2.9514308288469575,0,0,0.0,0.0,0,0.0,2.9514308288469575,0,-2.9514308288469575
