Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Milwaukee,Amar Augillard,3,10,0.3,10.494571193066301,8,-2.4945711930663013,0,0,0.0,0.0,0,0.0,10.494571193066301,8,-2.4945711930663013
Milwaukee,Seth Hubbard,5,15,0.3333333333333333,13.60138649038102,13,-0.6013864903810209,2,4,0.5,2.879523403179419,2,-0.879523403179419,16.48090989356044,15,-1.4809098935604403
Milwaukee,Sekou Konneh,1,3,0.3333333333333333,2.964344004477014,2,-0.964344004477014,3,6,0.5,4.319285104769128,3,-1.3192851047691283,7.283629109246142,5,-2.2836291092461423
Milwaukee,Isaiah Dorceus,1,5,0.2,4.952594308541675,2,-2.9525943085416753,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.11223686092624,4,-3.11223686092624
Milwaukee,Danilo Jovanovich,9,14,0.6428571428571429,14.455052466143702,21,6.544947533856298,0,0,0.0,0.0,0,0.0,14.455052466143702,21,6.544947533856298
Milwaukee,Esyah Pippa-White,1,6,0.16666666666666666,5.502513807232288,2,-3.5025138072322877,0,0,0.0,0.0,0,0.0,5.502513807232288,2,-3.5025138072322877
Milwaukee,Stevie Elam,5,12,0.4166666666666667,12.65493018186588,14,1.3450698181341192,3,4,0.75,2.879523403179419,3,0.12047659682058098,15.5344535850453,17,1.4655464149546997
Milwaukee,Josh Dixon,2,4,0.5,4.261949447360263,5,0.738050552639737,0,0,0.0,0.0,0,0.0,4.261949447360263,5,0.738050552639737
Milwaukee,Aaron Franklin,0,2,0.0,1.909986990247616,0,-1.909986990247616,0,0,0.0,0.0,0,0.0,1.909986990247616,0,-1.909986990247616
Milwaukee,Chandler Jackson,2,6,0.3333333333333333,6.167522049676277,4,-2.1675220496762773,0,0,0.0,0.0,0,0.0,6.167522049676277,4,-2.1675220496762773
Akron,Evan Mahaffey,7,11,0.6363636363636364,11.551407629573452,15,3.4485923704265478,0,0,0.0,0.0,0,0.0,11.551407629573452,15,3.4485923704265478
Akron,Amani Lyles,9,13,0.6923076923076923,12.697872935738214,22,9.302127064261786,3,4,0.75,2.879523403179419,3,0.12047659682058098,15.577396338917634,25,9.422603661082366
Akron,Shammah Scott,6,9,0.6666666666666666,8.639025448210912,13,4.360974551789088,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.358906299005767,14,4.641093700994233
Akron,Tavari Johnson,4,9,0.4444444444444444,10.09900927006706,9,-1.0990092700670608,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.53877097165677,11,-0.5387709716567706
Akron,Sharron Young,4,5,0.8,5.360145243369862,10,4.639854756630138,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.080026094164717,11,4.919973905835283
Akron,Halil Barre,2,2,1.0,2.0268441798990797,4,1.9731558201009203,6,6,1.0,4.319285104769128,6,1.6807148952308717,6.3461292846682085,10,3.6538707153317915
Akron,Bowen Hardman,2,3,0.6666666666666666,3.309006591215283,5,1.690993408784717,0,0,0.0,0.0,0,0.0,3.309006591215283,5,1.690993408784717
Akron,Eric Mahaffey,4,6,0.6666666666666666,6.082095482796134,10,3.9179045172038656,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.521857184385844,11,3.478142815614156
Akron,Marvin Musiime-Kamali,1,2,0.5,2.051379353896607,2,-0.05137935389660697,0,0,0.0,0.0,0,0.0,2.051379353896607,2,-0.05137935389660697
Akron,Ognjen Stankovic,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
