Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Milwaukee,81,29,77,0.37662337662337664,76.96485093899204,71,-5.964850938992038,10,17,0.5882352941176471,12.237986401115725,10,-2.2379864011157244,89.20283734010776,81,-8.202837340107763
Akron,105,39,60,0.65,61.8167861347666,90,28.183213865233398,15,18,0.8333333333333334,12.957867954122532,15,2.0421320458774677,74.77465408888914,105,30.225345911110864
