Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas-Pine Bluff,84,28,69,0.4057971014492754,69.77700694927361,63,-6.777006949273611,21,25,0.84,17.997038825170183,21,3.0029611748298173,87.77404577444379,84,-3.7740457744437954
Miami (OH),111,36,64,0.5625,65.12486164171096,83,17.875138358289036,28,32,0.875,23.036209696217835,28,4.963790303782165,88.16107133792879,111,22.8389286620712
