Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
George Washington,Garrett Johnson,3,10,0.3,9.857343115369055,7,-2.857343115369055,7,7,1.0,5.039170871047651,7,1.9608291289523487,14.896513986416707,14,-0.8965139864167071
George Washington,Christian Jones,5,8,0.625,7.922381043377337,11,3.077618956622663,3,3,1.0,2.159644659020422,3,0.8403553409795781,10.08202570239776,14,3.9179742976022407
George Washington,Rafael Castro,5,7,0.7142857142857143,7.140441400835753,10,2.859558599164247,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126617,13.619375377897018,16,2.3806246221029816
George Washington,Trey Autry,0,2,0.0,1.8440205257159599,0,-1.8440205257159599,3,3,1.0,2.159644659020422,3,0.8403553409795781,4.0036651847363816,3,-1.0036651847363816
George Washington,Tre Dinkins,3,7,0.42857142857142855,6.322631803162432,9,2.677368196837568,0,0,0.0,0.0,0,0.0,6.322631803162432,9,2.677368196837568
George Washington,Luke Hunger,4,4,1.0,4.06288347701921,8,3.93711652298079,3,4,0.75,2.8795262120272294,3,0.12047378797277064,6.942409689046439,11,4.057590310953561
George Washington,Bubu Benjamin,2,7,0.2857142857142857,8.137325380069036,6,-2.1373253800690364,3,4,0.75,2.8795262120272294,3,0.12047378797277064,11.016851592096266,9,-2.016851592096266
George Washington,Ty Bevins,1,5,0.2,5.651703706058665,3,-2.6517037060586652,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.09146681207228,5,-2.09146681207228
George Washington,Jean Aranguren,1,4,0.25,4.915270027437785,3,-1.915270027437785,0,0,0.0,0.0,0,0.0,4.915270027437785,3,-1.915270027437785
Army,Kevin McCarthy,2,7,0.2857142857142857,7.806934721764717,6,-1.8069347217647174,0,0,0.0,0.0,0,0.0,7.806934721764717,6,-1.8069347217647174
Army,Ryan Curry,4,10,0.4,10.326379775843352,12,1.6736202241566485,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.766142881856966,14,2.2338571181430336
Army,Tate Laczkowski,1,1,1.0,1.083254273230952,2,0.916745726769048,0,0,0.0,0.0,0,0.0,1.083254273230952,2,0.916745726769048
Army,Jacen Holloway,4,9,0.4444444444444444,9.416483273075567,9,-0.416483273075567,1,1,1.0,0.7198815530068073,1,0.28011844699319266,10.136364826082374,10,-0.13636482608237444
Army,Jackson Furman,4,9,0.4444444444444444,10.477102619161405,11,0.5228973808385948,0,0,0.0,0.0,0,0.0,10.477102619161405,11,0.5228973808385948
Army,Jorn Everson,3,7,0.42857142857142855,7.216385580680846,7,-0.21638558068084635,0,0,0.0,0.0,0,0.0,7.216385580680846,7,-0.21638558068084635
Army,Jaxson Bell,5,11,0.45454545454545453,12.246825517095507,14,1.7531744829044928,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,13.686588623109122,15,1.313411376890878
Army,Joshua Eli,2,3,0.6666666666666666,3.0355278216259567,5,1.9644721783740433,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,3.755409374632764,5,1.2445906253672359
