Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northwestern,78,27,58,0.46551724137931033,55.03365315970652,61,5.9663468402934825,17,24,0.7083333333333334,17.277140419076513,17,-0.27714041907651377,72.31079357878302,78,5.68920642121697
Virginia,83,24,64,0.375,64.03908355461522,53,-11.03908355461521,30,36,0.8333333333333334,25.915710628614768,30,4.084289371385228,89.95479418322999,83,-6.954794183229983
