Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC Riverside,57,22,61,0.36065573770491804,63.37651002900658,48,-15.376510029006575,9,13,0.6923076923076923,9.358451060333111,9,-0.3584510603331118,72.73496108933966,57,-15.734961089339688
California Baptist,80,31,75,0.41333333333333333,74.58280977118314,65,-9.582809771183138,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816595,91.1400693394648,80,-11.140069339464794
