Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Boston University,76,27,60,0.45,60.98701766496218,60,-0.9870176649621831,14,20,0.7,14.397617015897094,14,-0.3976170158970951,75.38463468085928,74,-1.3846346808592787
Northeastern,75,26,60,0.43333333333333335,60.28157646229797,57,-3.2815764622979726,18,26,0.6923076923076923,18.716902120666223,18,-0.7169021206662238,78.99847858296421,75,-3.9984785829641973
