Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alcorn State,Tycen McDaniels,5,10,0.5,8.297450817053889,10,1.702549182946111,2,2,1.0,1.439809139993901,2,0.560190860006099,9.73725995704779,12,2.2627400429522098
Alcorn State,Nick Woodard,3,5,0.6,4.9541799369348745,9,4.0458200630651255,0,0,0.0,0.0,0,0.0,4.9541799369348745,9,4.0458200630651255
Alcorn State,Jameel Morris,2,9,0.2222222222222222,8.438451897751865,4,-4.4384518977518645,0,0,0.0,0.0,0,0.0,8.438451897751865,4,-4.4384518977518645
Alcorn State,Omari Hamilton,1,2,0.5,2.247158791325434,3,0.7528412086745662,0,0,0.0,0.0,0,0.0,2.247158791325434,3,0.7528412086745662
Alcorn State,William Henderson,1,4,0.25,3.6894763937693007,2,-1.6894763937693007,0,0,0.0,0.0,0,0.0,3.6894763937693007,2,-1.6894763937693007
Alcorn State,Travis Roberts,0,2,0.0,1.7951057776452601,0,-1.7951057776452601,2,2,1.0,1.439809139993901,2,0.560190860006099,3.234914917639161,2,-1.234914917639161
Alcorn State,Davian Williams,1,7,0.14285714285714285,6.649411933492204,3,-3.649411933492204,0,2,0.0,1.439809139993901,0,-1.439809139993901,8.089221073486105,3,-5.0892210734861045
Alcorn State,Bryson Calamese,4,8,0.5,7.589786849511348,10,2.4102131504886524,1,2,0.5,1.439809139993901,1,-0.43980913999390103,9.029595989505248,11,1.970404010494752
Alcorn State,Mike Jones,1,3,0.3333333333333333,2.4147513243359247,2,-0.41475132433592465,0,0,0.0,0.0,0,0.0,2.4147513243359247,2,-0.41475132433592465
Alcorn State,Shane Lancaster,2,3,0.6666666666666666,3.2284946012478493,5,1.7715053987521507,0,0,0.0,0.0,0,0.0,3.2284946012478493,5,1.7715053987521507
Oklahoma,Xzayvier Brown,5,10,0.5,9.527546068268565,11,1.472453931731435,0,0,0.0,0.0,0,0.0,9.527546068268565,11,1.472453931731435
Oklahoma,Mohamed Wague,1,3,0.3333333333333333,2.8535140456187436,2,-0.8535140456187436,4,7,0.5714285714285714,5.0393319899786535,4,-1.0393319899786535,7.8928460355973975,6,-1.8928460355973975
Oklahoma,Nijel Pack,5,17,0.29411764705882354,16.815359843860918,15,-1.815359843860918,2,2,1.0,1.439809139993901,2,0.560190860006099,18.25516898385482,17,-1.2551689838548192
Oklahoma,Derrion Reid,5,11,0.45454545454545453,11.434853903337252,12,0.5651460966627475,4,5,0.8,3.5995228499847527,4,0.4004771500152473,15.034376753322006,16,0.9656232466779944
Oklahoma,Tae Davis,3,8,0.375,8.339259100922517,6,-2.3392591009225168,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,10.498972810913369,7,-3.4989728109133686
Oklahoma,Dayton Forsythe,0,4,0.0,3.3880464748388404,0,-3.3880464748388404,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,5.547760184829691,1,-4.547760184829691
Oklahoma,Jadon Jones,1,4,0.25,4.5493570927794895,2,-2.5493570927794895,5,5,1.0,3.5995228499847527,5,1.4004771500152473,8.148879942764243,7,-1.1488799427642427
Oklahoma,Jeff Nwankwo,1,6,0.16666666666666666,6.401552235712477,3,-3.401552235712477,0,0,0.0,0.0,0,0.0,6.401552235712477,3,-3.401552235712477
Oklahoma,Kai Rogers,1,3,0.3333333333333333,2.91618204221481,2,-0.9161820422148099,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,5.075895752205661,4,-1.0758957522056614
