Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Michigan,Rodney Johnson Jr.,1,6,0.16666666666666666,5.078425910845921,2,-3.0784259108459207,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.51818761243563,3,-3.5181876124356304
Central Michigan,Tamario Adley,4,9,0.4444444444444444,8.21614776691519,9,0.7838522330848097,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.6559094685049,10,0.34409053149509994
Central Michigan,Logan McIntire,1,8,0.125,7.344071435791767,3,-4.344071435791767,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.783833137381476,5,-3.7838331373814764
Central Michigan,Nick Mullen,4,6,0.6666666666666666,6.127446389819118,8,1.8725536101808817,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.567208091408828,8,0.432791908591172
Central Michigan,Keenan Garner,2,5,0.4,4.614380820102614,4,-0.614380820102614,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.054142521692324,6,-0.0541425216923237
Central Michigan,Will Ashford,2,2,1.0,2.035834794789356,5,2.964165205210644,0,0,0.0,0.0,0,0.0,2.035834794789356,5,2.964165205210644
Central Michigan,Nathan Claerbaut,6,14,0.42857142857142855,13.12159846597504,12,-1.1215984659750404,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.56136016756475,14,-0.5613601675647502
Central Michigan,Phat Phat Brooks,5,11,0.45454545454545453,10.03200581258008,10,-0.03200581258007951,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.47176751416979,12,0.5282324858302108
Central Michigan,Jaxson Whitaker,3,8,0.375,8.725203392218381,8,-0.7252033922183809,0,0,0.0,0.0,0,0.0,8.725203392218381,8,-0.7252033922183809
Marquette,Zaide Lowery,5,8,0.625,8.309755511855222,12,3.690244488144778,0,0,0.0,0.0,0,0.0,8.309755511855222,12,3.690244488144778
Marquette,Chase Ross,7,8,0.875,8.164311524405598,15,6.835688475594402,12,14,0.8571428571428571,10.078331911127966,12,1.9216680888720337,18.242643435533566,27,8.757356564466434
Marquette,Ben Gold,2,9,0.2222222222222222,10.547901876097415,6,-4.547901876097415,2,4,0.5,2.879523403179419,2,-0.879523403179419,13.427425279276834,8,-5.427425279276834
Marquette,Royce Parham,2,7,0.2857142857142857,7.692806111758475,4,-3.6928061117584754,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.132567813348185,6,-3.132567813348185
Marquette,Tre Norman,1,2,0.5,1.9112281771862623,2,0.08877182281373774,0,0,0.0,0.0,0,0.0,1.9112281771862623,2,0.08877182281373774
Marquette,Adrien Stevens,4,6,0.6666666666666666,5.888104877450565,9,3.111895122549435,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.60798572824542,9,2.3920142717545803
Marquette,Nigel James Jr.,2,7,0.2857142857142857,7.177842656664266,5,-2.177842656664266,3,3,1.0,2.159642552384564,3,0.8403574476154358,9.33748520904883,8,-1.3374852090488307
Marquette,Caedin Hamilton,3,3,1.0,2.937793757078831,6,3.062206242921169,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.81731716025825,8,2.1826828397417497
Marquette,Joshua Clark,2,3,0.6666666666666666,2.3451327906512303,4,1.6548672093487697,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.78489449224094,4,0.21510550775906
Marquette,Damarius Owens,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
Marquette,Michael Phillips II,0,0,0.0,0.0,0,0.0,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,2.159642552384564,1,-1.1596425523845642
