Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Michigan,71,28,69,0.4057971014492754,65.29511478903747,61,-4.295114789037466,10,14,0.7142857142857143,10.078331911127966,10,-0.07833191112796656,75.37344670016543,71,-4.3734467001654345
Marquette,85,28,53,0.5283018867924528,54.97487728314786,63,8.025122716852135,22,35,0.6285714285714286,25.195829777819917,22,-3.195829777819916,80.17070706096779,85,4.829292939032216
