Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lindenwood,82,30,61,0.4918032786885246,60.284677407302794,64,3.7153225926972073,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183412,76.84193697558445,82,5.158063024415547
Eastern Illinois,74,29,69,0.42028985507246375,65.79369216114738,61,-4.793692161147377,13,18,0.7222222222222222,12.957855314307386,13,0.042144685692614425,78.75154747545477,74,-4.751547475454765
