Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Dakota,58,19,49,0.3877551020408163,47.77012368271841,45,-2.770123682718405,11,20,0.55,14.397631060136145,11,-3.3976310601361464,62.167754742854555,56,-6.167754742854554
Idaho,90,27,52,0.5192307692307693,51.01387228104358,68,16.986127718956414,22,24,0.9166666666666666,17.277157272163375,22,4.722842727836624,68.29102955320697,90,21.708970446793035
