Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Navy,57,21,64,0.328125,62.27924046448182,47,-15.279240464481818,10,11,0.9090909090909091,7.918689358743403,10,2.0813106412565974,70.19792982322524,57,-13.197929823225222
UNC Wilmington,87,32,58,0.5517241379310345,56.17164110405427,74,17.828358895945733,13,17,0.7647058823529411,12.237974463512531,13,0.7620255364874691,68.4096155675668,87,18.590384432433204
