Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
LSU,Max Mackinnon,4,11,0.36363636363636365,11.236739763790279,8,-3.236739763790279,3,3,1.0,2.1597137099908514,3,0.8402862900091486,13.396453473781131,11,-2.396453473781131
LSU,Marquel Sutton,4,8,0.5,8.199349167060957,8,-0.19934916706095684,0,0,0.0,0.0,0,0.0,8.199349167060957,8,-0.19934916706095684
LSU,Mike Nwoko,6,9,0.6666666666666666,8.759431888668113,12,3.2405681113318874,2,5,0.4,3.5995228499847527,2,-1.5995228499847527,12.358954738652866,14,1.6410452613471342
LSU,Dedan Thomas Jr.,6,14,0.42857142857142855,13.295615412501364,14,0.7043845874986356,4,8,0.5,5.759236559975604,4,-1.7592365599756041,19.054851972476968,18,-1.0548519724769676
LSU,Robert Miller III,1,3,0.3333333333333333,2.936869272465412,2,-0.9368692724654122,2,2,1.0,1.439809139993901,2,0.560190860006099,4.376678412459313,4,-0.376678412459313
LSU,PJ Carter,1,3,0.3333333333333333,2.9414314618087705,3,0.058568538191229536,0,0,0.0,0.0,0,0.0,2.9414314618087705,3,0.058568538191229536
LSU,Rashad King,3,4,0.75,4.738540839441496,8,3.2614591605585037,1,2,0.5,1.439809139993901,1,-0.43980913999390103,6.1783499794353975,9,2.8216500205646025
LSU,Pablo Tamba,1,1,1.0,1.107341393599315,2,0.892658606400685,0,0,0.0,0.0,0,0.0,1.107341393599315,2,0.892658606400685
LSU,Jalen Reed,0,2,0.0,1.6818310322639665,0,-1.6818310322639665,2,2,1.0,1.439809139993901,2,0.560190860006099,3.1216401722578677,2,-1.1216401722578677
LSU,Jalen Reece,0,1,0.0,1.2126030718924143,0,-1.2126030718924143,0,0,0.0,0.0,0,0.0,1.2126030718924143,0,-1.2126030718924143
Drake,Okku Federiko,2,7,0.2857142857142857,6.907554417399403,4,-2.9075544173994032,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,7.627458987396354,4,-3.627458987396354
Drake,Jalen Quinn,6,11,0.5454545454545454,10.334094958147581,14,3.665905041852419,6,6,1.0,4.319427419981703,6,1.6805725800182971,14.653522378129285,20,5.346477621870715
Drake,Jaehshon Thomas,6,13,0.46153846153846156,12.4761622678479,16,3.5238377321520993,0,0,0.0,0.0,0,0.0,12.4761622678479,16,3.5238377321520993
Drake,Wilguens Jr. Exacte,3,8,0.375,7.501126441045475,6,-1.501126441045475,2,2,1.0,1.439809139993901,2,0.560190860006099,8.940935581039376,8,-0.9409355810393762
Drake,Andrew Alia,1,4,0.25,4.4567365402666255,2,-2.4567365402666255,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,5.176641110263576,2,-3.176641110263576
Drake,Braden Appelhans,1,5,0.2,5.084101612134096,2,-3.084101612134096,0,0,0.0,0.0,0,0.0,5.084101612134096,2,-3.084101612134096
Drake,Eli Shetlar,0,4,0.0,3.881697011164401,0,-3.881697011164401,0,0,0.0,0.0,0,0.0,3.881697011164401,0,-3.881697011164401
Drake,Griffen Goodbary,3,9,0.3333333333333333,9.442308235217784,8,-1.4423082352177836,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,11.602021945208636,10,-1.6020219452086355
