Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Gardner-Webb,60,19,57,0.3333333333333333,57.41164194050525,44,-13.411641940505246,16,27,0.5925925925925926,19.436782971461078,16,-3.4367829714610787,76.84842491196632,60,-16.848424911966326
Minnesota,87,30,55,0.5454545454545454,57.843920023411954,67,9.156079976588046,20,30,0.6666666666666666,21.596425523845642,20,-1.5964255238456424,79.44034554725759,87,7.559654452742404
