Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lindenwood,Anias Futrell,2,11,0.18181818181818182,10.58876244007768,5,-5.58876244007768,3,5,0.6,3.599404253974274,3,-0.5994042539742739,14.188166694051954,8,-6.188166694051954
Lindenwood,Jadis Jones,8,9,0.8888888888888888,8.972945011720169,16,7.027054988279831,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.412706713309879,16,5.587293286690121
Lindenwood,Dontrez Williams,4,9,0.4444444444444444,8.98201129525227,8,-0.9820112952522706,5,9,0.5555555555555556,6.478927657153693,5,-1.478927657153693,15.460938952405964,13,-2.4609389524059644
Lindenwood,Milos Nenadic,3,7,0.42857142857142855,6.292153641914861,7,0.7078463580851393,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.451796194299424,9,0.5482038057005756
Lindenwood,Mekhi Cooper,0,7,0.0,6.50828075595537,0,-6.50828075595537,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,8.667923308339935,1,-7.667923308339935
Lindenwood,Clayton Jackson,4,4,1.0,3.84114124266108,8,4.15885875733892,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.720664645840499,11,4.279335354159501
Lindenwood,Robert Lewis,3,7,0.42857142857142855,6.274511683711039,8,1.7254883162889607,0,0,0.0,0.0,0,0.0,6.274511683711039,8,1.7254883162889607
Lindenwood,Tidiane d'Almeida,0,1,0.0,0.8559989682612084,0,-0.8559989682612084,0,0,0.0,0.0,0,0.0,0.8559989682612084,0,-0.8559989682612084
Saint Louis,Paul Otieno,1,4,0.25,4.029537688664805,2,-2.0295376886648047,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.469299390254514,4,-1.4692993902545144
Saint Louis,Ishan Sharma,4,8,0.5,7.909293761234025,12,4.090706238765975,4,5,0.8,3.599404253974274,4,0.4005957460257261,11.5086980152083,16,4.491301984791701
Saint Louis,Dion Brown,6,7,0.8571428571428571,7.438125276877315,13,5.561874723122685,4,5,0.8,3.599404253974274,4,0.4005957460257261,11.03752953085159,17,5.9624704691484105
Saint Louis,Amari McCottry,10,13,0.7692307692307693,13.144399005501997,21,7.855600994498003,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,15.304041557886562,23,7.695958442113438
Saint Louis,Kellen Thames,5,6,0.8333333333333334,5.744361142621537,10,4.255638857378463,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.904003695006102,12,4.095996304993898
Saint Louis,Trey Green,2,3,0.6666666666666666,3.0187576213415674,6,2.9812423786584326,0,0,0.0,0.0,0,0.0,3.0187576213415674,6,2.9812423786584326
Saint Louis,Quentin Jones,4,7,0.5714285714285714,7.12438178440625,9,1.8756182155937502,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.844262635201105,10,2.1557373647988953
Saint Louis,Robbie Avila,3,4,0.75,3.975992682291699,7,3.024007317708301,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.135635234676263,9,2.864364765323737
Saint Louis,Brady Dunlap,0,0,0.0,0.0,0,0.0,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,5.039165955563983,5,-0.03916595556398317
Saint Louis,Jax Kerr,2,4,0.5,4.419624625271226,5,0.5803753747287743,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.859386326860935,5,-0.8593863268609354
Saint Louis,Cam Hutson,1,1,1.0,0.8480681810166029,2,1.1519318189833971,0,0,0.0,0.0,0,0.0,0.8480681810166029,2,1.1519318189833971
