Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lindenwood,66,24,55,0.43636363636363634,52.31580503955368,52,-0.31580503955367845,14,26,0.5384615384615384,18.716902120666223,14,-4.716902120666223,71.0327071602199,66,-5.032707160219903
Saint Louis,109,38,57,0.6666666666666666,57.652541769227014,87,29.347458230772975,22,31,0.7096774193548387,22.316306374640497,22,-0.31630637464049705,79.96884814386752,109,29.031151856132475
