Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Texas,64,23,54,0.42592592592592593,53.066846526131386,53,-0.06684652613138953,11,16,0.6875,11.518093612717676,11,-0.5180936127176763,64.58494013884906,64,-0.5849401388490663
Oregon State,66,17,46,0.3695652173913043,47.01415873654804,43,-4.0141587365480325,23,28,0.8214285714285714,20.156663822255933,23,2.8433361777440664,67.17082255880396,66,-1.1708225588039651
