Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Toledo,97,41,77,0.5324675324675324,74.14650599762135,86,11.853494002378648,11,14,0.7857142857142857,10.078331911127966,11,0.9216680888720336,84.22483790874932,97,12.775162091250682
Oakland,98,39,70,0.5571428571428572,65.97290826474041,84,18.02709173525958,14,20,0.7,14.397617015897094,14,-0.39761701589709464,80.37052528063752,98,17.629474719362484
