Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Buffalo,66,20,52,0.38461538461538464,50.0952938273244,47,-3.0952938273243946,19,27,0.7037037037037037,19.436782971461078,19,-0.43678297146107825,69.53207679878547,66,-3.5320767987854738
DePaul,53,17,51,0.3333333333333333,49.74923333538423,43,-6.749233335384231,10,20,0.5,14.397617015897094,10,-4.3976170158970955,64.14685035128133,53,-11.146850351281328
