Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Texas A&M,84,27,54,0.5,55.35822711178552,66,10.641772888214481,18,22,0.8181818181818182,15.83739416614976,18,2.1626058338502387,71.19562127793527,84,12.804378722064719
Army,67,22,56,0.39285714285714285,58.224257998412405,53,-5.2242579984124085,14,20,0.7,14.397631060136147,14,-0.3976310601361466,72.62188905854855,67,-5.6218890585485575
