Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coppin State,50,16,56,0.2857142857142857,52.56424481336568,38,-14.564244813365686,12,18,0.6666666666666666,12.95786795412253,12,-0.9578679541225321,65.52211276748822,50,-15.52211276748822
Liberty,92,36,62,0.5806451612903226,64.67753279142407,88,23.32246720857593,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,69.71670366247172,92,22.283296337528277
