Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wright State,Bryan Etumnu,2,6,0.3333333333333333,6.555393117460686,6,-0.5553931174606861,0,0,0.0,0.0,0,0.0,6.555393117460686,6,-0.5553931174606861
Wright State,Michael Imariagbe,3,4,0.75,3.7221926611436187,6,2.2778073388563813,1,4,0.25,2.879523403179419,1,-1.879523403179419,6.601716064323037,7,0.39828393567696274
Wright State,Dominic Pangonis,1,2,0.5,2.11070749578949,2,-0.11070749578949002,0,0,0.0,0.0,0,0.0,2.11070749578949,2,-0.11070749578949002
Wright State,Andrea Holden,4,7,0.5714285714285714,6.913331262127655,8,1.086668737872345,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.353092963717364,10,1.6469070362826361
Wright State,Solomon Callaghan,3,9,0.3333333333333333,8.895297461796138,8,-0.8952974617961384,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.335059163385848,10,-0.3350591633858482
Wright State,Kellen Pickett,3,6,0.5,6.363088151144414,6,-0.36308815114441373,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.8028498527341235,8,0.19715014726587654
Wright State,Logan Woods,2,5,0.4,4.841292884341714,5,0.1587071156582862,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.561173735136569,5,-0.5611737351365687
Wright State,TJ Burch,2,6,0.3333333333333333,6.144582226502665,4,-2.1445822265026653,1,4,0.25,2.879523403179419,1,-1.879523403179419,9.024105629682085,5,-4.024105629682085
Wright State,Michael Cooper,7,16,0.4375,13.58518177802623,15,1.4148182219737695,4,4,1.0,2.879523403179419,4,1.120476596820581,16.464705181205648,19,2.535294818794352
Kent State,Morgan Safford,3,10,0.3,9.237702018125846,7,-2.2377020181258462,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.117225421305266,10,-2.1172254213052657
Kent State,Magnus Entenmann,1,3,0.3333333333333333,2.63588095478267,2,-0.63588095478267,0,0,0.0,0.0,0,0.0,2.63588095478267,2,-0.63588095478267
Kent State,Delrecco Gillespie,10,17,0.5882352941176471,15.329526901614475,20,4.670473098385525,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,20.36869285717846,26,5.631307142821541
Kent State,Cian Medley,2,12,0.16666666666666666,11.297701094605204,5,-6.297701094605204,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,15.616986199374331,10,-5.616986199374331
Kent State,Quinn Woidke,1,5,0.2,5.037752214435777,3,-2.037752214435777,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.477513916025487,5,-1.4775139160254867
Kent State,Rayvon Griffith,3,5,0.6,4.814650986541328,7,2.185349013458672,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.254412688131038,8,1.7455873118689622
Kent State,Dezmon Briscoe,1,1,1.0,1.0911540267269075,2,0.9088459732730925,0,0,0.0,0.0,0,0.0,1.0911540267269075,2,0.9088459732730925
Kent State,Rob Whaley Jr.,3,6,0.5,5.384739121433289,6,0.6152608785667111,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.824500823022999,8,1.1754991769770013
Kent State,Jahari Williamson,1,3,0.3333333333333333,3.365004121679973,3,-0.3650041216799731,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,5.524646674064537,5,-0.5246466740645372
