Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UIC,73,23,55,0.41818181818181815,55.868045892157284,55,-0.8680458921572851,18,21,0.8571428571428571,15.117497866691949,18,2.88250213330805,70.98554375884923,73,2.0144562411507625
Oregon State,76,24,51,0.47058823529411764,52.71157221171264,56,3.2884277882873523,20,25,0.8,17.997021269871368,20,2.002978730128631,70.70859348158402,76,5.291406518415984
