Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stetson,65,23,65,0.35384615384615387,65.83457222605666,52,-13.834572226056656,13,19,0.6842105263157895,13.67773616510224,13,-0.6777361651022402,79.5123083911589,65,-14.512308391158898
Western Carolina,76,28,57,0.49122807017543857,60.154442688604426,68,7.845557311395572,8,11,0.7272727272727273,7.918689358743402,8,0.08131064125659782,68.07313204734783,76,7.926867952652168
