Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stetson,Alex Doyle,2,4,0.5,4.330667244925957,5,0.6693327550740431,0,0,0.0,0.0,0,0.0,4.330667244925957,5,0.6693327550740431
Stetson,Matar Diop,0,1,0.0,1.0310905706544389,0,-1.0310905706544389,0,0,0.0,0.0,0,0.0,1.0310905706544389,0,-1.0310905706544389
Stetson,Jamie Phillips Jr.,2,13,0.15384615384615385,13.221098932688724,4,-9.221098932688724,6,8,0.75,5.759046806358838,6,0.24095319364116197,18.98014573904756,10,-8.980145739047561
Stetson,Calvin Sirmans III,3,7,0.42857142857142855,6.633369696408358,7,0.3666303035916423,0,0,0.0,0.0,0,0.0,6.633369696408358,7,0.3666303035916423
Stetson,J.R. Leonard,2,7,0.2857142857142857,7.439218646309149,4,-3.4392186463091488,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,8.878980347898858,4,-4.8789803478988585
Stetson,Jake Johnson,3,5,0.6,4.823973226393602,8,3.176026773606398,0,0,0.0,0.0,0,0.0,4.823973226393602,8,3.176026773606398
Stetson,Ethan Copeland,2,10,0.2,10.157802218117242,5,-5.157802218117242,0,0,0.0,0.0,0,0.0,10.157802218117242,5,-5.157802218117242
Stetson,Sean Morgan,4,8,0.5,7.802207485526115,9,1.1977925144738846,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.681730888705534,12,1.318269111294466
Stetson,Collin Kuhl,5,9,0.5555555555555556,9.294194381291561,10,0.7058056187084389,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.453836933676126,12,0.5461630663238743
Stetson,Janusz Ratowski,0,1,0.0,1.1009498237415112,0,-1.1009498237415112,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.5407115253312207,2,-0.5407115253312207
Western Carolina,Marcus Kell,6,12,0.5,13.181725078015674,16,2.818274921984326,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.621486779605384,17,2.378513220394616
Western Carolina,Julien Soumaoro,8,13,0.6153846153846154,13.102291836354427,20,6.897708163645573,3,4,0.75,2.879523403179419,3,0.12047659682058098,15.981815239533846,23,7.018184760466154
Western Carolina,Cord Stansberry,3,9,0.3333333333333333,9.55807554172349,7,-2.5580755417234897,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.717718094108054,9,-2.7177180941080543
Western Carolina,Tahlan Pettway,4,8,0.5,8.905485004402038,11,2.0945149955979616,0,0,0.0,0.0,0,0.0,8.905485004402038,11,2.0945149955979616
Western Carolina,Justin Johnson,0,1,0.0,1.182837413473119,0,-1.182837413473119,0,0,0.0,0.0,0,0.0,1.182837413473119,0,-1.182837413473119
Western Carolina,Vernon Collins,2,3,0.6666666666666666,3.1653902839630357,4,0.8346097160369643,0,0,0.0,0.0,0,0.0,3.1653902839630357,4,0.8346097160369643
Western Carolina,Chase McKey,0,1,0.0,0.73103606081967,0,-0.73103606081967,0,0,0.0,0.0,0,0.0,0.73103606081967,0,-0.73103606081967
Western Carolina,Abdulai Fanta Kabba,3,6,0.5,6.183163588099558,6,-0.1831635880995579,0,0,0.0,0.0,0,0.0,6.183163588099558,6,-0.1831635880995579
Western Carolina,Tayeshaun Smith,0,1,0.0,1.0653059441741373,0,-1.0653059441741373,0,0,0.0,0.0,0,0.0,1.0653059441741373,0,-1.0653059441741373
Western Carolina,Tidjiane Dioumassi,1,2,0.5,2.034820190420132,2,-0.03482019042013196,0,0,0.0,0.0,0,0.0,2.034820190420132,2,-0.03482019042013196
Western Carolina,Samuel Dada,1,1,1.0,1.0443117471591479,2,0.9556882528408521,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.484073448748857,4,1.5159265512511428
