Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Longwood,Emanuel Richards,3,5,0.6,4.16175853990337,7,2.83824146009663,0,0,0.0,0.0,0,0.0,4.16175853990337,7,2.83824146009663
Longwood,Jacoi Hutchinson,4,9,0.4444444444444444,8.190094344587905,8,-0.19009434458790508,2,2,1.0,1.4397631060136147,2,0.5602368939863853,9.62985745060152,10,0.37014254939848
Longwood,Elijah Tucker,3,7,0.42857142857142855,6.886458265559194,6,-0.8864582655591944,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,8.326221371572808,6,-2.3262213715728084
Longwood,Jaylen Benard,3,7,0.42857142857142855,7.178524677767203,7,-0.1785246777672027,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,8.618287783780817,8,-0.6182877837808167
Longwood,Redd Thompson Jr.,5,7,0.7142857142857143,7.419656218569477,12,4.580343781430523,1,1,1.0,0.7198815530068073,1,0.28011844699319266,8.139537771576284,13,4.860462228423716
Longwood,Alphonzo Billups III,2,6,0.3333333333333333,6.456791559959462,5,-1.4567915599594619,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.896554665973077,7,-0.8965546659730768
Longwood,Elijah Jones,4,6,0.6666666666666666,6.425123828549575,10,3.574876171450425,0,0,0.0,0.0,0,0.0,6.425123828549575,10,3.574876171450425
Longwood,Jaylin Payne,2,5,0.4,4.437681991311922,4,-0.43768199131192187,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,7.317208203339151,6,-1.3172082033391508
Longwood,Jerome Williams,0,1,0.0,1.0033480524887604,0,-1.0033480524887604,3,4,0.75,2.8795262120272294,3,0.12047378797277064,3.8828742645159897,3,-0.8828742645159897
Longwood,Elijah Kelly,0,2,0.0,2.0057788364143567,0,-2.0057788364143567,0,0,0.0,0.0,0,0.0,2.0057788364143567,0,-2.0057788364143567
Columbia,Ryan Soulis,1,3,0.3333333333333333,2.749594656396866,2,-0.7495946563968658,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,5.629120868424096,4,-1.6291208684240956
Columbia,Blair Thompson,9,13,0.6923076923076923,13.723216514804365,25,11.276783485195635,0,0,0.0,0.0,0,0.0,13.723216514804365,25,11.276783485195635
Columbia,Miles Franklin,2,10,0.2,10.996209932735722,4,-6.996209932735722,0,0,0.0,0.0,0,0.0,10.996209932735722,4,-6.996209932735722
Columbia,Kenny Noland,8,14,0.5714285714285714,14.72640878707876,22,7.2735912129212394,2,2,1.0,1.4397631060136147,2,0.5602368939863853,16.166171893092375,24,7.8338281069076245
Columbia,Richard Nweke,2,3,0.6666666666666666,2.853031587680663,4,1.146968412319337,0,0,0.0,0.0,0,0.0,2.853031587680663,4,1.146968412319337
Columbia,Gerard O'Keefe,5,7,0.7142857142857143,6.999976424541208,12,5.000023575458792,0,0,0.0,0.0,0,0.0,6.999976424541208,12,5.000023575458792
Columbia,Connor Igoe,3,6,0.5,5.620634849886829,7,1.3793651501131707,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,7.780279508907251,9,1.2197204910927493
Columbia,Hampton Sanders,1,2,0.5,2.249936529128015,2,-0.24993652912801512,0,0,0.0,0.0,0,0.0,2.249936529128015,2,-0.24993652912801512
Columbia,Avery Brown,1,3,0.3333333333333333,3.004659685887961,3,-0.0046596858879608405,0,0,0.0,0.0,0,0.0,3.004659685887961,3,-0.0046596858879608405
Columbia,Mason Ritter,2,4,0.5,3.630167960670242,5,1.3698320393297578,3,3,1.0,2.159644659020422,3,0.8403553409795781,5.7898126196906645,8,2.2101873803093355
Columbia,Leland Coleman,0,1,0.0,0.94180952387676,0,-0.94180952387676,0,0,0.0,0.0,0,0.0,0.94180952387676,0,-0.94180952387676
