Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah State,Drake Allen,5,9,0.5555555555555556,8.50359004772505,11,2.4964099522749503,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,9.943353153738665,12,2.0566468462613354
Utah State,Mason Falslev,3,5,0.6,4.475476223488476,6,1.5245237765115238,2,2,1.0,1.4397631060136147,2,0.5602368939863853,5.915239329502091,8,2.084760670497909
Utah State,MJ Collins Jr.,14,19,0.7368421052631579,19.102819084765738,36,16.897180915234262,4,4,1.0,2.8795262120272294,4,1.1204737879727706,21.982345296792968,40,18.017654703207032
Utah State,Tucker Anderson,1,4,0.25,3.4989190679223747,3,-0.4989190679223747,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.938682173935989,5,0.061317826064010816
Utah State,Garry Clark,3,6,0.5,5.761756760043543,6,0.23824323995645713,0,0,0.0,0.0,0,0.0,5.761756760043543,6,0.23824323995645713
Utah State,Kolby King,3,6,0.5,5.806626836658783,6,0.19337316334121724,3,3,1.0,2.159644659020422,3,0.8403553409795781,7.966271495679205,9,1.0337285043207949
Utah State,Karson Templin,3,5,0.6,4.699396950623673,6,1.3006030493763268,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,5.419278503630481,6,0.5807214963695193
Utah State,Zach Keller,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
Utah State,Elijah Perryman,2,2,1.0,1.8939199146971535,5,3.1060800853028465,0,0,0.0,0.0,0,0.0,1.8939199146971535,5,3.1060800853028465
Utah State,Adlan Elamin,0,1,0.0,1.1078946261703804,0,-1.1078946261703804,0,0,0.0,0.0,0,0.0,1.1078946261703804,0,-1.1078946261703804
Utah State,Luke Kearney,1,1,1.0,0.8396758262907604,3,2.1603241737092396,0,0,0.0,0.0,0,0.0,0.8396758262907604,3,2.1603241737092396
Davidson,Sean Logan,0,3,0.0,2.53873822567495,0,-2.53873822567495,0,0,0.0,0.0,0,0.0,2.53873822567495,0,-2.53873822567495
Davidson,Parker Friedrichsen,0,3,0.0,3.15335533397716,0,-3.15335533397716,0,0,0.0,0.0,0,0.0,3.15335533397716,0,-3.15335533397716
Davidson,Sam Brown,3,7,0.42857142857142855,6.587126661712314,7,0.41287333828768613,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,9.466652873739543,9,-0.4666528737395428
Davidson,JaQualon Roberts,2,4,0.5,4.034491057439924,5,0.965508942560076,0,0,0.0,0.0,0,0.0,4.034491057439924,5,0.965508942560076
Davidson,Nick Coval,1,4,0.25,4.168093563942531,2,-2.1680935639425307,0,0,0.0,0.0,0,0.0,4.168093563942531,2,-2.1680935639425307
Davidson,Hunter Adam,5,8,0.625,7.967014646102293,12,4.032985353897707,2,2,1.0,1.4397631060136147,2,0.5602368939863853,9.406777752115907,14,4.593222247884093
Davidson,Roberts Blums,5,9,0.5555555555555556,9.006522707025749,12,2.9934772929742515,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,11.16616736604617,14,2.833832633953829
Davidson,Ian Platteeuw,0,2,0.0,1.9573209656668424,0,-1.9573209656668424,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,2.6772025186736497,0,-2.6772025186736497
Davidson,Manie Joses,0,2,0.0,2.0388490918972417,0,-2.0388490918972417,0,0,0.0,0.0,0,0.0,2.0388490918972417,0,-2.0388490918972417
Davidson,Devin Brown,2,4,0.5,3.2516361906283557,4,0.7483638093716443,3,4,0.75,2.8795262120272294,3,0.12047378797277064,6.131162402655585,7,0.8688375973444149
Davidson,Josh Scovens,3,6,0.5,5.824806915113392,7,1.1751930848866081,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,7.984451574133814,9,1.0155484258661858
Davidson,RJ Greer,0,1,0.0,1.1495937769756561,0,-1.1495937769756561,0,0,0.0,0.0,0,0.0,1.1495937769756561,0,-1.1495937769756561
