Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Indiana,Ola Ajiboye,2,6,0.3333333333333333,5.706668461505896,4,-1.7066684615058962,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,7.146431567519511,5,-2.146431567519511
Southern Indiana,Kaden Brown,4,11,0.36363636363636365,10.799295269537954,11,0.2007047304620464,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,12.958939928558376,13,0.041060071441624046
Southern Indiana,Cardell Bailey,4,13,0.3076923076923077,13.083760251978186,10,-3.0837602519781857,3,4,0.75,2.8795262120272294,3,0.12047378797277064,15.963286464005416,13,-2.9632864640054155
Southern Indiana,Ismail Habib,3,9,0.3333333333333333,9.33016557206502,7,-2.3301655720650203,0,0,0.0,0.0,0,0.0,9.33016557206502,7,-2.3301655720650203
Southern Indiana,Sheridan Sharp,3,8,0.375,7.71286266405467,6,-1.7128626640546702,4,4,1.0,2.8795262120272294,4,1.1204737879727706,10.5923888760819,10,-0.5923888760819
Southern Indiana,Tolu Samuels,1,2,0.5,2.122784004842507,2,-0.12278400484250707,0,0,0.0,0.0,0,0.0,2.122784004842507,2,-0.12278400484250707
Southern Indiana,Braxton Jones,2,5,0.4,4.322528671937733,5,0.6774713280622668,0,0,0.0,0.0,0,0.0,4.322528671937733,5,0.6774713280622668
Southern Indiana,Devin Curtis,0,1,0.0,0.7119940857617005,0,-0.7119940857617005,0,0,0.0,0.0,0,0.0,0.7119940857617005,0,-0.7119940857617005
Indiana State,Camp Wagner,4,10,0.4,10.807408719280051,11,0.1925912807199488,4,4,1.0,2.8795262120272294,4,1.1204737879727706,13.686934931307281,15,1.313065068692719
Indiana State,Sterling Young,3,5,0.6,5.241553543224743,7,1.758446456775257,0,0,0.0,0.0,0,0.0,5.241553543224743,7,1.758446456775257
Indiana State,Xavier Hall,5,12,0.4166666666666667,12.484899088453524,11,-1.484899088453524,0,0,0.0,0.0,0,0.0,12.484899088453524,11,-1.484899088453524
Indiana State,Ian Scott,7,10,0.7,10.221496918809533,14,3.7785030811904665,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,12.381141577829956,16,3.618858422170044
Indiana State,Enel St. Bernard,5,8,0.625,7.956079832215831,10,2.0439201677841687,0,0,0.0,0.0,0,0.0,7.956079832215831,10,2.0439201677841687
Indiana State,Bruno Alocen,2,5,0.4,5.547605227934623,5,-0.5476052279346231,3,3,1.0,2.159644659020422,3,0.8403553409795781,7.707249886955045,8,0.2927501130449546
Indiana State,Jayan Walker,1,6,0.16666666666666666,6.491132269063823,3,-3.491132269063823,0,0,0.0,0.0,0,0.0,6.491132269063823,3,-3.491132269063823
Indiana State,Derek Vorst,1,3,0.3333333333333333,2.9694204523296666,2,-0.9694204523296666,0,0,0.0,0.0,0,0.0,2.9694204523296666,2,-0.9694204523296666
Indiana State,Jo Van Buggenhout,1,1,1.0,1.1073568811359809,3,1.8926431188640191,0,0,0.0,0.0,0,0.0,1.1073568811359809,3,1.8926431188640191
Indiana State,Cooper Bean,1,1,1.0,0.987052559522434,2,1.012947440477566,0,0,0.0,0.0,0,0.0,0.987052559522434,2,1.012947440477566
