Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Texas A&M,70,26,60,0.43333333333333335,60.52409356232339,65,4.475906437676617,5,9,0.5555555555555556,6.478927657153693,5,-1.478927657153693,67.00302121947708,70,2.996978780522924
Fairleigh Dickinson,65,24,50,0.48,51.2106683106354,56,4.7893316893646,9,16,0.5625,11.518093612717674,9,-2.5180936127176756,62.72876192335307,65,2.271238076646924
