Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Texas A&M,Vinny Sigona,3,8,0.375,8.417488379494188,9,0.5825116205058123,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.857250081083897,11,1.1427499189161026
East Texas A&M,Ronnie Harrison,4,12,0.3333333333333333,11.995323306424343,9,-2.9953233064243427,0,0,0.0,0.0,0,0.0,11.995323306424343,9,-2.9953233064243427
East Texas A&M,Noah Pagotto,2,8,0.25,8.174947383344758,4,-4.174947383344758,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.614709084934468,5,-4.614709084934468
East Texas A&M,Gianni Hunt,7,10,0.7,9.912241224875563,18,8.087758775124437,0,0,0.0,0.0,0,0.0,9.912241224875563,18,8.087758775124437
East Texas A&M,Michael Folarin,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
East Texas A&M,London Fields,3,5,0.6,5.029597332861581,8,2.970402667138419,0,0,0.0,0.0,0,0.0,5.029597332861581,8,2.970402667138419
East Texas A&M,Alex McCray,1,3,0.3333333333333333,3.2394987301604568,2,-1.2394987301604568,0,0,0.0,0.0,0,0.0,3.2394987301604568,2,-1.2394987301604568
East Texas A&M,Josh Taylor,0,1,0.0,0.9474458684356033,0,-0.9474458684356033,0,0,0.0,0.0,0,0.0,0.9474458684356033,0,-0.9474458684356033
East Texas A&M,Evan Phelps,1,2,0.5,1.5361983623680353,2,0.4638016376319647,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.9759600639577446,2,-0.9759600639577446
East Texas A&M,Damian Garcia,3,8,0.375,8.173309868278924,8,-0.17330986827892403,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.893190719073779,9,0.1068092809262211
East Texas A&M,Tay Mosher,2,3,0.6666666666666666,3.0980431060799303,5,1.9019568939200697,0,0,0.0,0.0,0,0.0,3.0980431060799303,5,1.9019568939200697
Fairleigh Dickinson,Cyril Martynov,5,6,0.8333333333333334,5.750176932024269,10,4.249823067975731,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,10.789342887588251,15,4.210657112411749
Fairleigh Dickinson,Raysean Johnson,1,5,0.2,4.669474977892975,2,-2.6694749778929747,0,0,0.0,0.0,0,0.0,4.669474977892975,2,-2.6694749778929747
Fairleigh Dickinson,Noah Melson,1,8,0.125,7.900750014211578,2,-5.900750014211578,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.780273417390998,5,-5.7802734173909975
Fairleigh Dickinson,Eric Parnell,4,10,0.4,10.714277449107803,10,-0.7142774491078026,0,0,0.0,0.0,0,0.0,10.714277449107803,10,-0.7142774491078026
Fairleigh Dickinson,Arthur Cox,2,2,1.0,2.0668468062757746,4,1.9331531937242254,0,0,0.0,0.0,0,0.0,2.0668468062757746,4,1.9331531937242254
Fairleigh Dickinson,David Jevtic,3,6,0.5,5.851389969719872,7,1.1486100302801283,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.291151671309581,7,-0.2911516713095814
Fairleigh Dickinson,Taeshaud Jackson,2,5,0.4,4.859921423201262,5,0.1400785767987376,0,0,0.0,0.0,0,0.0,4.859921423201262,5,0.1400785767987376
Fairleigh Dickinson,Joey Niesman,6,8,0.75,9.397830738201867,16,6.602169261798133,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.557473290586431,17,5.442526709413569
