Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tennessee Tech,65,24,48,0.5,45.487327538421916,53,7.512672461578077,12,25,0.48,17.997021269871368,12,-5.997021269871368,63.4843488082933,65,1.515651191706708
Charlotte,70,23,47,0.48936170212765956,47.62553839182267,56,8.374461608177324,14,20,0.7,14.397617015897094,14,-0.39761701589709486,62.02315540771977,70,7.976844592280228
