Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Boston University,87,31,54,0.5740740740740741,55.49832538603016,78,22.50167461396984,9,13,0.6923076923076923,9.358460189088495,9,-0.3584601890884953,64.85678557511866,87,22.143214424881343
Penn State,96,30,52,0.5769230769230769,52.807149119476165,68,15.192850880523832,28,40,0.7,28.795262120272294,28,-0.7952621202722936,81.60241123974845,96,14.397588760251539
