Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Chicago State,64,23,61,0.3770491803278688,56.779018658063464,50,-6.779018658063465,14,17,0.8235294117647058,12.237986401115725,14,1.7620135988842753,69.01700505917921,64,-5.017005059179191
Youngstown State,87,30,59,0.5084745762711864,61.20738586746323,77,15.792614132536759,10,14,0.7142857142857143,10.078341742095303,10,-0.07834174209530254,71.28572760955853,87,15.714272390441458
