Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Houston Christian,Demarco Bethea,7,7,1.0,7.357375446760369,14,6.642624553239631,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,8.077256999767176,14,5.922743000232824
Houston Christian,Ryan Bartley,3,11,0.2727272727272727,10.792848187996908,8,-2.792848187996908,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,12.95249284701733,10,-2.9524928470173304
Houston Christian,Kylin Green,5,9,0.5555555555555556,8.888529554845626,12,3.1114704451543744,1,1,1.0,0.7198815530068073,1,0.28011844699319266,9.608411107852433,13,3.391588892147567
Houston Christian,Trent Johnson,2,5,0.4,5.989342203431941,6,0.010657796568058764,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.429105309445556,8,0.5708946905544439
Houston Christian,Mambourou Mara,5,6,0.8333333333333334,6.300645930213957,11,4.699354069786043,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,8.46029058923438,12,3.539709410765621
Houston Christian,Nehikhare Igiehon,1,1,1.0,1.0310905706544389,2,0.9689094293455611,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.4708536766680536,4,1.5291463233319464
Houston Christian,Elijah Brooks,5,12,0.4166666666666667,11.553692634932812,11,-0.553692634932812,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,12.27357418793962,11,-1.2735741879396194
Houston Christian,D'Aundre Samuels,0,1,0.0,1.0396701194579958,0,-1.0396701194579958,0,0,0.0,0.0,0,0.0,1.0396701194579958,0,-1.0396701194579958
The Citadel,Keynan Davis,2,8,0.25,8.629292746820138,5,-3.6292927468201377,3,3,1.0,2.159644659020422,3,0.8403553409795781,10.78893740584056,8,-2.78893740584056
The Citadel,Eze Wali,3,7,0.42857142857142855,7.048561513458992,6,-1.048561513458992,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.488324619472607,8,-0.48832461947260697
The Citadel,Christian Moore,6,10,0.6,9.856960097336708,15,5.143039902663292,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.296723203350323,17,5.703276796649677
The Citadel,Marcos Gonzales,0,2,0.0,2.078367844813195,0,-2.078367844813195,0,0,0.0,0.0,0,0.0,2.078367844813195,0,-2.078367844813195
The Citadel,Braxton Williams,7,19,0.3684210526315789,19.228291115541808,19,-0.2282911155418077,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,20.668054221555423,20,-0.6680542215554226
The Citadel,Logan Applegate,1,3,0.3333333333333333,3.085112463419945,3,-0.08511246341994516,0,0,0.0,0.0,0,0.0,3.085112463419945,3,-0.08511246341994516
The Citadel,Carter Kingsbury,3,5,0.6,4.384716009605575,7,2.615283990394425,0,0,0.0,0.0,0,0.0,4.384716009605575,7,2.615283990394425
The Citadel,Dante Kearse,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397631060136147,2,0.5602368939863853,1.4397631060136147,2,0.5602368939863853
