Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
West Virginia,67,23,57,0.40350877192982454,55.22693454007312,55,-0.22693454007310887,12,19,0.631578947368421,13.677736165102239,12,-1.6777361651022402,68.90467070517535,67,-1.9046707051753504
Clemson,70,24,52,0.46153846153846156,50.216529332894495,55,4.783470667105503,15,19,0.7894736842105263,13.677736165102239,15,1.32226383489776,63.89426549799674,70,6.105734502003262
