Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stony Brook,Quin Gorman,4,5,0.8,5.126296773406657,9,3.873703226593343,0,0,0.0,0.0,0,0.0,5.126296773406657,9,3.873703226593343
Stony Brook,Erik Pratt,6,19,0.3157894736842105,18.812977916454397,14,-4.812977916454397,0,0,0.0,0.0,0,0.0,18.812977916454397,14,-4.812977916454397
Stony Brook,Collin O'Connor,5,9,0.5555555555555556,9.516688239019706,11,1.4833117609802944,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.95645134503332,13,2.0435486549666795
Stony Brook,Rob Brown III,1,7,0.14285714285714285,7.33463711805574,3,-4.33463711805574,1,1,1.0,0.7198815530068073,1,0.28011844699319266,8.054518671062548,4,-4.054518671062548
Stony Brook,Andrej Shoshkikj,0,2,0.0,1.6278374073371713,0,-1.6278374073371713,3,3,1.0,2.159644659020422,3,0.8403553409795781,3.787482066357593,3,-0.787482066357593
Stony Brook,Ethan Simmon,3,5,0.6,5.237482008580956,9,3.7625179914190436,4,5,0.8,3.599407765034037,4,0.4005922349659632,8.836889773614994,13,4.163110226385006
Stony Brook,Richard Goods,0,1,0.0,0.7707970736724052,0,-0.7707970736724052,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,2.21056017968602,0,-2.21056017968602
Stony Brook,Oleg Kojenets,0,3,0.0,2.683269630669021,0,-2.683269630669021,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,4.123032736682636,0,-4.123032736682636
Stony Brook,Tomas Valentiny,2,6,0.3333333333333333,5.863120348042683,5,-0.863120348042683,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,6.5830019010494905,5,-1.5830019010494905
Bethune-Cookman,Quentin Heady,6,13,0.46153846153846156,11.264711641147287,12,0.7352883588527135,10,14,0.7142857142857143,10.078341742095303,10,-0.07834174209530254,21.34305338324259,22,0.6569466167574092
Bethune-Cookman,Jakobi Heady,0,5,0.0,4.667290833989239,0,-4.667290833989239,4,4,1.0,2.8795262120272294,4,1.1204737879727706,7.546817046016468,4,-3.546817046016468
Bethune-Cookman,Jordan Johnson,1,5,0.2,5.291852047149382,3,-2.2918520471493817,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,6.731615153162997,4,-2.7316151531629966
Bethune-Cookman,Daniel Rouzan,5,9,0.5555555555555556,8.041042801637767,10,1.9589571983622331,0,0,0.0,0.0,0,0.0,8.041042801637767,10,1.9589571983622331
Bethune-Cookman,Arterio Morris,4,12,0.3333333333333333,11.237755723566487,8,-3.2377557235664867,1,4,0.25,2.8795262120272294,1,-1.8795262120272294,14.117281935593716,9,-5.1172819355937165
Bethune-Cookman,Ariel Bland,0,2,0.0,2.111933755713856,0,-2.111933755713856,0,0,0.0,0.0,0,0.0,2.111933755713856,0,-2.111933755713856
Bethune-Cookman,Rickey Mitchell Jr.,0,5,0.0,4.894973128068524,0,-4.894973128068524,0,0,0.0,0.0,0,0.0,4.894973128068524,0,-4.894973128068524
Bethune-Cookman,David Onanina,0,3,0.0,2.733358992188143,0,-2.733358992188143,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,4.173122098201758,0,-4.173122098201758
Bethune-Cookman,Seneca Willoughby,2,6,0.3333333333333333,5.43537266944047,5,-0.43537266944047026,0,0,0.0,0.0,0,0.0,5.43537266944047,5,-0.43537266944047026
