Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Butler,80,27,56,0.48214285714285715,53.40538095252908,60,6.594619047470925,20,29,0.6896551724137931,20.876544673050788,20,-0.8765446730507875,74.28192562557986,80,5.718074374420139
Virginia,73,29,71,0.4084507042253521,68.90267909091996,66,-2.9026790909199436,7,15,0.4666666666666667,10.798212761922821,7,-3.798212761922821,79.70089185284277,73,-6.700891852842765
