Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wake Forest,Omaha Biliew,3,7,0.42857142857142855,5.353970414278125,8,2.646029585721875,4,4,1.0,2.879523403179419,4,1.120476596820581,8.233493817457544,12,3.7665061825424555
Wake Forest,Myles Colvin,6,12,0.5,10.468784291389904,12,1.5312157086100964,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,14.788069396159031,14,-0.788069396159031
Wake Forest,Juke Harris,17,33,0.5151515151515151,28.093238826343384,47,18.906761173656616,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,32.41252393111251,52,19.58747606888749
Wake Forest,Tre'Von Spillers,15,24,0.625,19.278589469277335,30,10.721410530722665,0,0,0.0,0.0,0,0.0,19.278589469277335,30,10.721410530722665
Wake Forest,Marqus Marion,0,2,0.0,1.860844023359754,0,-1.860844023359754,0,0,0.0,0.0,0,0.0,1.860844023359754,0,-1.860844023359754
Wake Forest,Nate Calmese,3,7,0.42857142857142855,5.708823271666946,6,0.2911767283330544,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.148584973256655,6,-1.1485849732566553
Wake Forest,Cooper Schwieger,4,9,0.4444444444444444,7.781622410017535,10,2.218377589982465,0,0,0.0,0.0,0,0.0,7.781622410017535,10,2.218377589982465
Wake Forest,Mekhi Mason,2,6,0.3333333333333333,4.961412661339839,6,1.038587338660161,0,0,0.0,0.0,0,0.0,4.961412661339839,6,1.038587338660161
Wake Forest,Sebastian Akins,4,6,0.6666666666666666,4.902543342360557,8,3.0974566576394427,0,0,0.0,0.0,0,0.0,4.902543342360557,8,3.0974566576394427
West Virginia,Honor Huff,13,36,0.3611111111111111,31.88457318944615,36,4.115426810553849,10,10,1.0,7.198808507948548,10,2.8011914920514522,39.0833816973947,46,6.9166183026053005
West Virginia,Brenen Lorient,2,10,0.2,7.87661349794856,4,-3.8766134979485596,6,8,0.75,5.759046806358838,6,0.24095319364116197,13.635660304307397,10,-3.6356603043073967
West Virginia,Harlan Obioha,4,6,0.6666666666666666,4.597342172732548,8,3.4026578272674524,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.476865575911967,10,2.523134424088033
West Virginia,Jasper Floyd,2,6,0.3333333333333333,5.156205078530448,6,0.8437949214695522,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.595966780120158,6,-0.5959667801201576
West Virginia,Chance Moore,11,20,0.55,15.428189779374687,22,6.571810220625313,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,21.90711743652838,28,6.092882563471619
West Virginia,Jackson Fields,4,6,0.6666666666666666,4.835186197634297,8,3.1648138023657033,6,6,1.0,4.319285104769128,6,1.6807148952308717,9.154471302403426,14,4.845528697596574
West Virginia,DJ Thomas,4,7,0.5714285714285714,5.8780210834362,8,2.1219789165638003,0,0,0.0,0.0,0,0.0,5.8780210834362,8,2.1219789165638003
West Virginia,Amir Jenkins,0,4,0.0,3.33508666942309,0,-3.33508666942309,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,7.654371774192218,4,-3.654371774192218
West Virginia,Morris Ugusuk,0,2,0.0,1.4745397157456617,0,-1.4745397157456617,0,0,0.0,0.0,0,0.0,1.4745397157456617,0,-1.4745397157456617
