Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Boise State,77,26,63,0.4126984126984127,61.57582338369152,56,-5.575823383691521,21,26,0.8076923076923077,18.716902120666223,21,2.283097879333777,80.29272550435775,77,-3.292725504357744
Butler,68,27,60,0.45,58.46089432281909,58,-0.4608943228190947,10,17,0.5882352941176471,12.237974463512531,10,-2.2379744635125305,70.69886878633163,68,-2.6988687863316265
