Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia Tech,Baye Ndongo,7,10,0.7,9.623390138900069,14,4.376609861099931,0,4,0.0,2.8795262120272294,0,-2.8795262120272294,12.502916350927299,14,1.4970836490727013
Georgia Tech,Akai Fleming,6,12,0.5,10.90468364679464,14,3.0953163532053605,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,12.344446752808254,15,2.6555532471917456
Georgia Tech,Kam Craft,4,10,0.4,8.841290008885824,11,2.1587099911141756,0,0,0.0,0.0,0,0.0,8.841290008885824,11,2.1587099911141756
Georgia Tech,Jaeden Mustaf,2,7,0.2857142857142857,6.477974220619442,5,-1.4779742206194424,0,0,0.0,0.0,0,0.0,6.477974220619442,5,-1.4779742206194424
Georgia Tech,Peyton Marshall,2,2,1.0,2.149177477978967,4,1.850822522021033,1,1,1.0,0.7198815530068073,1,0.28011844699319266,2.8690590309857744,5,2.1309409690142256
Georgia Tech,Chas Kelley III,1,6,0.16666666666666666,6.100950013879507,3,-3.1009500138795074,0,0,0.0,0.0,0,0.0,6.100950013879507,3,-3.1009500138795074
Georgia Tech,Lamar Washington,3,9,0.3333333333333333,9.141985634743957,7,-2.141985634743957,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,13.461274952784802,11,-2.4612749527848017
Georgia Tech,Eric Chatfield Jr.,2,3,0.6666666666666666,2.869854576058966,5,2.130145423941034,0,0,0.0,0.0,0,0.0,2.869854576058966,5,2.130145423941034
Georgia Tech,Mouhamed Sylla,2,2,1.0,2.0752596784061215,4,1.9247403215938785,1,5,0.2,3.599407765034037,1,-2.599407765034037,5.674667443440159,5,-0.6746674434401587
Drake,Jaehshon Thomas,2,5,0.4,4.84284393451514,5,0.15715606548485983,5,7,0.7142857142857143,5.039170871047651,5,-0.03917087104765127,9.882014805562791,10,0.11798519443720856
Drake,Okku Federiko,7,9,0.7777777777777778,9.473108978499752,16,6.526891021500248,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,13.792398296540597,20,6.207601703459403
Drake,Jalen Quinn,11,18,0.6111111111111112,17.782946644664438,22,4.217053355335562,9,10,0.9,7.198815530068074,9,1.8011844699319264,24.981762174732513,31,6.018237825267487
Drake,Wilguens Jr. Exacte,2,7,0.2857142857142857,7.335471438433686,6,-1.3354714384336859,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,8.7752345444473,7,-1.7752345444473008
Drake,Andrew Alia,2,4,0.5,4.0404851560738075,6,1.9595148439261925,0,0,0.0,0.0,0,0.0,4.0404851560738075,6,1.9595148439261925
Drake,Griffen Goodbary,1,2,0.5,2.0230158543697785,2,-0.023015854369778488,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.4627789603833934,3,-0.4627789603833934
Drake,Braden Appelhans,1,7,0.14285714285714285,7.438491992465318,3,-4.438491992465318,0,0,0.0,0.0,0,0.0,7.438491992465318,3,-4.438491992465318
Drake,Isaiah Carr,1,1,1.0,1.094641675607162,2,0.905358324392838,0,0,0.0,0.0,0,0.0,1.094641675607162,2,0.905358324392838
Drake,Eli Shetlar,1,2,0.5,2.086838536853767,2,-0.08683853685376697,0,0,0.0,0.0,0,0.0,2.086838536853767,2,-0.08683853685376697
