Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Green Bay,Maruan Cicic,0,2,0.0,2.1405364610793125,0,-2.1405364610793125,0,0,0.0,0.0,0,0.0,2.1405364610793125,0,-2.1405364610793125
Green Bay,Caden Wilkins,3,12,0.25,12.526427812865522,8,-4.526427812865522,2,2,1.0,1.4397631060136147,2,0.5602368939863853,13.966190918879137,10,-3.9661909188791373
Green Bay,LeBron Thomas,0,3,0.0,3.006519125823692,0,-3.006519125823692,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.446282231837307,2,-2.4462822318373068
Green Bay,C.J. O'Hara,6,13,0.46153846153846156,12.906278556040752,12,-0.9062785560407516,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,17.225567874081595,17,-0.2255678740815945
Green Bay,Justin Allen,8,16,0.5,16.4696170791715,20,3.530382920828501,8,13,0.6153846153846154,9.358460189088495,8,-1.358460189088495,25.828077268259996,28,2.171922731740004
Green Bay,Mac Wrecke,5,9,0.5555555555555556,8.544803328651831,11,2.455196671348169,3,3,1.0,2.159644659020422,3,0.8403553409795781,10.704447987672253,14,3.2955520123277466
Green Bay,Preston Ruedinger,3,6,0.5,6.134845430043945,9,2.865154569956055,0,0,0.0,0.0,0,0.0,6.134845430043945,9,2.865154569956055
Green Bay,Vukasin Todorovic,0,3,0.0,3.129088791275281,0,-3.129088791275281,0,0,0.0,0.0,0,0.0,3.129088791275281,0,-3.129088791275281
Iona,Denver Anglin,1,7,0.14285714285714285,6.568483468794397,3,-3.5684834687943967,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,8.00824657480801,4,-4.008246574808011
Iona,Alliou Fall,4,7,0.5714285714285714,7.113458931008967,8,0.8865410689910327,0,0,0.0,0.0,0,0.0,7.113458931008967,8,0.8865410689910327
Iona,Keshawn Williams,4,8,0.5,8.059322710783487,10,1.940677289216513,0,0,0.0,0.0,0,0.0,8.059322710783487,10,1.940677289216513
Iona,CJ Anthony,2,13,0.15384615384615385,13.137790988343749,5,-8.137790988343749,5,8,0.625,5.759052424054459,5,-0.7590524240544587,18.89684341239821,10,-8.896843412398209
Iona,Lamin Sabally,4,8,0.5,8.010631188831475,8,-0.010631188831474958,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,13.049802059879127,14,0.9501979401208729
Iona,Toby Harris,4,11,0.36363636363636365,11.632447252960665,11,-0.6324472529606648,2,2,1.0,1.4397631060136147,2,0.5602368939863853,13.07221035897428,13,-0.07221035897427974
Iona,Chase Cormier,1,2,0.5,2.048798952958091,3,0.9512010470419092,0,0,0.0,0.0,0,0.0,2.048798952958091,3,0.9512010470419092
Iona,Khalil Badru,1,1,1.0,0.9570567406492155,2,1.0429432593507846,0,0,0.0,0.0,0,0.0,0.9570567406492155,2,1.0429432593507846
Iona,Luke Jungers,4,5,0.8,5.177997694267892,11,5.822002305732108,0,0,0.0,0.0,0,0.0,5.177997694267892,11,5.822002305732108
