Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sam Houston,Po'Boigh King,2,7,0.2857142857142857,6.877414706869521,5,-1.877414706869521,0,0,0.0,0.0,0,0.0,6.877414706869521,5,-1.877414706869521
Sam Houston,Damon Nicholas Jr.,4,8,0.5,8.212665453109443,9,0.7873345468905573,0,0,0.0,0.0,0,0.0,8.212665453109443,9,0.7873345468905573
Sam Houston,Veljko Ilic,3,7,0.42857142857142855,6.636762710094693,6,-0.6367627100946933,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.076525816108308,8,-0.07652581610830822
Sam Houston,Kashie Natt,1,4,0.25,3.7486853118655086,2,-1.7486853118655086,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,6.6282115238927375,4,-2.6282115238927375
Sam Houston,Jaxson Ford,5,6,0.8333333333333334,6.24197775047318,10,3.75802224952682,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,6.961859303479987,10,3.0381406965200126
Sam Houston,Isaiah Manning,6,9,0.6666666666666666,8.622354161613753,16,7.377645838386247,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.062117267627368,18,7.937882732372632
Sam Houston,Jacobe Coleman,6,7,0.8571428571428571,7.399598613847806,17,9.600401386152194,0,0,0.0,0.0,0,0.0,7.399598613847806,17,9.600401386152194
Sam Houston,Justin Begg,5,11,0.45454545454545453,10.862457923578015,13,2.137542076421985,0,0,0.0,0.0,0,0.0,10.862457923578015,13,2.137542076421985
Sam Houston,CJ Beaumont,1,2,0.5,1.7933452520600146,3,1.2066547479399854,0,0,0.0,0.0,0,0.0,1.7933452520600146,3,1.2066547479399854
Sam Houston,Jacob Walker,2,3,0.6666666666666666,2.50051211092429,5,2.49948788907571,0,0,0.0,0.0,0,0.0,2.50051211092429,5,2.49948788907571
Sam Houston,Matt Dann,1,1,1.0,1.1271143711297726,2,0.8728856288702274,0,0,0.0,0.0,0,0.0,1.1271143711297726,2,0.8728856288702274
Idaho,Kolton Mitchell,3,8,0.375,8.262158463261834,8,-0.2621584632618337,0,0,0.0,0.0,0,0.0,8.262158463261834,8,-0.2621584632618337
Idaho,Biko Johnson,0,7,0.0,7.970690036257814,0,-7.970690036257814,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,9.410453142271429,0,-9.410453142271429
Idaho,Jack Payne,5,12,0.4166666666666667,12.022655060291543,14,1.9773449397084573,0,0,0.0,0.0,0,0.0,12.022655060291543,14,1.9773449397084573
Idaho,Jackson Rasmussen,5,7,0.7142857142857143,6.670621189274151,10,3.3293788107258493,2,7,0.2857142857142857,5.039170871047651,2,-3.0391708710476513,11.709792060321803,12,0.29020793967819714
Idaho,Brody Rowbury,5,10,0.5,8.93899425955376,11,2.061005740446239,0,0,0.0,0.0,0,0.0,8.93899425955376,11,2.061005740446239
Idaho,Miles Klapper,2,4,0.5,4.069464386336967,5,0.9305356136630332,0,0,0.0,0.0,0,0.0,4.069464386336967,5,0.9305356136630332
Idaho,Seth Joba,2,4,0.5,3.8186052180525873,6,2.1813947819474127,0,0,0.0,0.0,0,0.0,3.8186052180525873,6,2.1813947819474127
Idaho,Trevon Blassingame,0,1,0.0,0.7274631259858606,0,-0.7274631259858606,0,0,0.0,0.0,0,0.0,0.7274631259858606,0,-0.7274631259858606
Idaho,Isaiah Brickner,3,3,1.0,2.843522688193178,7,4.156477311806822,4,4,1.0,2.8795262120272294,4,1.1204737879727706,5.723048900220407,11,5.276951099779593
Idaho,Aidan Sevilla,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,1.4397631060136147,1,-0.4397631060136147
