Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sam Houston,94,36,65,0.5538461538461539,64.02288836556599,88,23.977111634434007,6,9,0.6666666666666666,6.478933977061265,6,-0.47893397706126606,70.50182234262728,94,23.49817765737274
Idaho,68,25,56,0.44642857142857145,55.32417442720769,61,5.675825572792305,7,15,0.4666666666666667,10.79822329510211,7,-3.79822329510211,66.1223977223098,68,1.8776022776901942
