Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Little Rock,Kachi Nzeh,1,9,0.1111111111111111,7.995071324861722,3,-4.995071324861722,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.43483302645143,4,-5.434833026451431
Little Rock,Johnathan Lawson,1,5,0.2,5.044557089239238,3,-2.0445570892392384,0,0,0.0,0.0,0,0.0,5.044557089239238,3,-2.0445570892392384
Little Rock,Tuongthach Gatkek,2,7,0.2857142857142857,6.524386359493107,4,-2.524386359493107,0,0,0.0,0.0,0,0.0,6.524386359493107,4,-2.524386359493107
Little Rock,Braxton Bayless,1,4,0.25,3.0844258748302598,2,-1.0844258748302598,0,0,0.0,0.0,0,0.0,3.0844258748302598,2,-1.0844258748302598
Little Rock,Terrion Burgess,6,10,0.6,10.07767296474697,13,2.92232703525303,3,5,0.6,3.599404253974274,3,-0.5994042539742739,13.677077218721244,16,2.3229227812787556
Little Rock,Cameron Wallace,0,2,0.0,1.7998092077455112,0,-1.7998092077455112,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.239570909335221,2,-1.239570909335221
Little Rock,Caleb Pennyfeather,3,6,0.5,5.694451409930937,6,0.3055485900690629,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.134213111520647,6,-1.1342131115206469
Little Rock,Truman Claytor IV,3,6,0.5,5.941767200309794,9,3.058232799690206,0,0,0.0,0.0,0,0.0,5.941767200309794,9,3.058232799690206
Little Rock,Joseph Thomas,0,1,0.0,0.7194231349706558,0,-0.7194231349706558,0,0,0.0,0.0,0,0.0,0.7194231349706558,0,-0.7194231349706558
Little Rock,Tracy Steele Jr.,1,2,0.5,1.592009982638234,2,0.4079900173617661,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.0317716842279436,3,-0.03177168422794363
Marquette,Ben Gold,4,8,0.5,8.149858143704485,9,0.8501418562955152,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.589619845294195,11,1.4103801547058055
Marquette,Zaide Lowery,2,4,0.5,3.9046028385672074,4,0.09539716143279264,0,0,0.0,0.0,0,0.0,3.9046028385672074,4,0.09539716143279264
Marquette,Chase Ross,5,9,0.5555555555555556,8.641576853281897,12,3.3584231467181027,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,13.680742808845881,16,2.3192571911541187
Marquette,Nigel James Jr.,6,10,0.6,11.29096533862425,13,1.7090346613757497,0,0,0.0,0.0,0,0.0,11.29096533862425,13,1.7090346613757497
Marquette,Royce Parham,5,5,1.0,5.286127732166493,12,6.713872267833507,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.725889433756203,12,5.274110566243797
Marquette,Adrien Stevens,2,5,0.4,4.666225182731661,5,0.33377481726833924,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.1059868843213705,7,0.8940131156786295
Marquette,Tre Norman,3,6,0.5,5.90847226383298,7,1.09152773616702,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.34823396542269,9,1.6517660345773102
Marquette,Caedin Hamilton,1,5,0.2,5.105118122947657,2,-3.1051181229476574,0,0,0.0,0.0,0,0.0,5.105118122947657,2,-3.1051181229476574
Marquette,Joshua Clark,3,5,0.6,5.116296889700543,6,0.8837031102994573,0,0,0.0,0.0,0,0.0,5.116296889700543,6,0.8837031102994573
Marquette,Michael Phillips II,1,4,0.25,3.6840417033955344,3,-0.6840417033955344,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.403922554190389,3,-1.4039225541903892
Marquette,Damarius Owens,1,3,0.3333333333333333,2.7652385108680226,3,0.23476148913197736,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.205000212457732,4,-0.20500021245773237
Marquette,Braeden Brenn,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
