Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tennessee State,Travis Harper II,6,10,0.6,9.181900007146066,15,5.818099992853934,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.621661708735775,17,6.378338291264225
Tennessee State,Aaron Nkrumah,6,18,0.3333333333333333,19.40623117707731,14,-5.406231177077309,3,3,1.0,2.159642552384564,3,0.8403574476154358,21.565873729461874,17,-4.565873729461874
Tennessee State,Dante Harris,6,11,0.5454545454545454,10.757451760151028,13,2.242548239848972,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.197213461740738,15,2.8027865382592623
Tennessee State,Kavien Jones,1,1,1.0,1.0117747344785581,2,0.9882252655214419,0,0,0.0,0.0,0,0.0,1.0117747344785581,2,0.9882252655214419
Tennessee State,Carlous Williams,1,4,0.25,3.3777542076934624,2,-1.3777542076934624,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.817515909283172,3,-1.8175159092831716
Tennessee State,Antoine Lorick III,2,5,0.4,5.287057942396031,4,-1.2870579423960313,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.726819643985741,6,-0.7268196439857411
Tennessee State,Jalen Pitre,2,4,0.5,3.9942946228631144,4,0.00570537713688557,4,4,1.0,2.879523403179419,4,1.120476596820581,6.8738180260425334,8,1.1261819739574666
Tennessee State,Khalil London,1,5,0.2,5.226367925291305,2,-3.2263679252913047,0,0,0.0,0.0,0,0.0,5.226367925291305,2,-3.2263679252913047
Tennessee State,Jabrion Spikes,0,1,0.0,1.1874192593452804,0,-1.1874192593452804,0,0,0.0,0.0,0,0.0,1.1874192593452804,0,-1.1874192593452804
Chattanooga,Teddy Washington Jr.,3,9,0.3333333333333333,8.852852399202812,6,-2.8528523992028116,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.292614100792521,8,-2.2926141007925214
Chattanooga,Billy Smith,4,11,0.36363636363636365,12.098187851436258,11,-1.0981878514362577,0,0,0.0,0.0,0,0.0,12.098187851436258,11,-1.0981878514362577
Chattanooga,Jordan Frison,1,6,0.16666666666666666,6.329518202905787,2,-4.329518202905787,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.0493990537006415,3,-4.0493990537006415
Chattanooga,Makai Richards,0,3,0.0,2.9837666394006086,0,-2.9837666394006086,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.423528340990318,2,-2.423528340990318
Chattanooga,Tate Darner,6,10,0.6,10.468789398648635,15,4.531210601351365,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.908551100238345,16,4.091448899761655
Chattanooga,Sebastian Hartmann,2,8,0.25,9.560623692971063,5,-4.560623692971063,4,4,1.0,2.879523403179419,4,1.120476596820581,12.440147096150483,9,-3.4401470961504828
Chattanooga,Sean Cusano,1,2,0.5,1.9759831980215743,2,0.024016801978425706,1,1,1.0,0.7198808507948548,1,0.28011914920514525,2.695864048816429,3,0.30413595118357106
Chattanooga,Jikari Johnson,0,2,0.0,2.3374877672962238,0,-2.3374877672962238,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.777249468885933,1,-2.777249468885933
Chattanooga,Brennan Watkins,3,6,0.5,6.707790119928265,9,2.292209880071735,0,0,0.0,0.0,0,0.0,6.707790119928265,9,2.292209880071735
Chattanooga,Parker Robison,1,1,1.0,1.1132200190975365,2,0.8867799809024635,0,0,0.0,0.0,0,0.0,1.1132200190975365,2,0.8867799809024635
