Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southeast Missouri State,Luke Almodovar,6,9,0.6666666666666666,8.99248559736195,14,5.00751440263805,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.43224729895166,15,4.56775270104834
Southeast Missouri State,BJ Ward,3,8,0.375,8.310808158419654,7,-1.310808158419654,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.750569860009364,8,-1.7505698600093638
Southeast Missouri State,Landren Blocker,1,4,0.25,4.278913576892908,3,-1.2789135768929079,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.718675278482618,4,-1.7186752784826176
Southeast Missouri State,Marqueas Bell,2,4,0.5,4.249518111773098,4,-0.24951811177309757,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.129041514952517,7,-0.12904151495251703
Southeast Missouri State,Brendan Terry,5,5,1.0,5.009294384318822,10,4.990705615681178,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.1689369367033855,12,4.8310630632966145
Southeast Missouri State,Braxton Stacker,4,9,0.4444444444444444,9.401180375368702,9,-0.40118037536870155,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.840942076958411,11,0.15905792304158872
Southeast Missouri State,Troy Cole Jr.,0,1,0.0,1.1135459671169976,0,-1.1135459671169976,2,4,0.5,2.879523403179419,2,-0.879523403179419,3.993069370296417,2,-1.9930693702964168
Southeast Missouri State,Elliot Lowndes,1,3,0.3333333333333333,2.9057176271135754,3,0.0942823728864246,0,0,0.0,0.0,0,0.0,2.9057176271135754,3,0.0942823728864246
Southeast Missouri State,Trace Sadler,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Southeast Missouri State,PJ Farmer,2,3,0.6666666666666666,2.8773685266267646,4,1.1226314733732354,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.317130228216474,4,-0.31713022821647385
Southeast Missouri State,Blaize Sagna,1,2,0.5,1.962292242367182,2,0.03770775763281797,0,0,0.0,0.0,0,0.0,1.962292242367182,2,0.03770775763281797
Southeast Missouri State,Jay Reynolds,0,1,0.0,1.0949406456467283,0,-1.0949406456467283,0,0,0.0,0.0,0,0.0,1.0949406456467283,0,-1.0949406456467283
Iowa,Isaia Howard,3,6,0.5,6.533661529001476,6,-0.5336615290014759,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.973423230591186,7,-0.9734232305911856
Iowa,Cam Manyawu,4,4,1.0,4.182791444618956,8,3.817208555381044,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,8.502076549388084,12,3.497923450611916
Iowa,Tavion Banks,2,2,1.0,1.8989492476594583,4,2.1010507523405417,2,4,0.5,2.879523403179419,2,-0.879523403179419,4.778472650838877,6,1.2215273491611232
Iowa,Bennett Stirtz,4,8,0.5,8.100364585904424,10,1.8996354140955756,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,12.419649690673552,15,2.580350309326448
Iowa,Alvaro Folgueiras,4,6,0.6666666666666666,6.208565829672977,11,4.791434170327023,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,10.527850934442105,16,5.472149065557895
Iowa,Cooper Koch,3,4,0.75,4.171405730967541,7,2.8285942690324593,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.6111674325572505,9,3.3888325674427495
Iowa,Tate Sage,1,4,0.25,4.021133008852511,2,-2.0211330088525106,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,8.340418113621638,7,-1.340418113621638
Iowa,Kael Combs,1,2,0.5,1.9802843781045922,2,0.019715621895407764,4,4,1.0,2.879523403179419,4,1.120476596820581,4.859807781284012,6,1.1401922187159883
Iowa,Brendan Hausen,3,6,0.5,6.848819687943541,9,2.151180312056459,0,0,0.0,0.0,0,0.0,6.848819687943541,9,2.151180312056459
Iowa,Trevin Jirak,4,6,0.6666666666666666,5.131544049054167,9,3.868455950945833,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,7.291186601438731,10,2.7088133985612686
Iowa,Joey Matteoni,1,1,1.0,1.0908464688534487,2,0.9091535311465513,0,0,0.0,0.0,0,0.0,1.0908464688534487,2,0.9091535311465513
