Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi State,77,26,60,0.43333333333333335,57.97721218069688,59,1.0227878193031144,18,23,0.782608695652174,16.557805109929863,18,1.442194890070138,74.53501729062674,77,2.464982709373251
Kansas State,98,37,73,0.5068493150684932,68.23566356217572,88,19.76433643782428,10,11,0.9090909090909091,7.918950269966456,10,2.0810497300335444,76.15461383214218,98,21.84538616785783
