Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Francisco,65,26,61,0.4262295081967213,59.515010224137406,59,-0.5150102241374004,6,10,0.6,7.198808507948547,6,-1.1988085079485475,66.71381873208594,65,-1.713818732085949
Mississippi State,62,26,67,0.3880597014925373,63.37812819240605,60,-3.378128192406055,2,8,0.25,5.759046806358838,2,-3.759046806358838,69.13717499876489,62,-7.137174998764893
