Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Norfolk State,41,18,65,0.27692307692307694,62.55871345542574,38,-24.558713455425735,3,11,0.2727272727272727,7.918689358743402,3,-4.918689358743402,70.47740281416914,41,-29.47740281416914
Towson,51,17,59,0.288135593220339,61.678469674295705,40,-21.67846967429571,11,18,0.6111111111111112,12.957855314307386,11,-1.9578553143073858,74.63632498860309,51,-23.636324988603096
