Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Norfolk State,67,20,51,0.39215686274509803,50.568108809900465,46,-4.568108809900458,21,29,0.7241379310344828,20.876544673050788,21,0.12345532694921202,71.44465348295124,67,-4.444653482951248
Wyoming,75,21,55,0.38181818181818183,57.72121595619291,51,-6.721215956192918,24,31,0.7741935483870968,22.316306374640497,24,1.6836936253595032,80.03752233083341,75,-5.037522330833415
