Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Bakersfield,60,21,49,0.42857142857142855,46.21024239507826,44,-2.2102423950782613,16,25,0.64,17.997021269871368,16,-1.9970212698713687,64.20726366494962,60,-4.207263664949631
Ole Miss,82,29,66,0.4393939393939394,64.92511258412429,63,-1.9251125841242733,19,25,0.76,17.997021269871368,19,1.0029787301286317,82.92213385399565,82,-0.9221338539956433
